1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	8.760000e+02	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.024000e+03	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+03	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.536000e+03	4.000000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	8.760000e+02	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	1.024000e+03	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	1.280000e+03	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	1.536000e+03	4.000000e+04	0.000000e+00	0.000000e+00	4.000000e-02
1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	8.760000e+02	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	1.024000e+03	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	1.280000e+03	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	1.536000e+03	4.000000e+04	0.000000e+00	0.000000e+00	6.000000e-02
1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	8.760000e+02	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	1.024000e+03	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	1.280000e+03	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	1.536000e+03	4.000000e+04	0.000000e+00	0.000000e+00	8.000000e-02
1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	8.760000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	1.024000e+03	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	1.280000e+03	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	1.536000e+03	4.000000e+04	0.000000e+00	0.000000e+00	1.000000e-01
1.0	3.200000e+01	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	6.400000e+01	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	1.280000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	2.560000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	3.840000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	5.120000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	6.400000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
1.0	7.580000e+02	4.000000e+04	0.000000e+00	0.000000e+00	1.200000e-01
